Frequency_Hz,IC_1,IC_2,IC_3
19729.1618024749,54.714429687789085,29.49648028811884,65.3047586802762
19730.82952536606,98.04781742839036,53.674138557921346,304.4496631687553
19732.497248257227,22.545644028939023,22.685751058629887,137.7033195110679
19734.16497114839,33.168252992220175,13.80687226238039,160.23144898839558
19735.832694039556,18.0632483172175,26.199694366123403,224.98434109241143
19737.50041693072,34.78830624082085,25.67714041045085,46.83630783659448
19739.168139821886,25.072131629331274,3.791797513485414,78.63150296869084
19740.83586271305,25.961179094177353,22.480930851329546,144.1522534549668
19742.503585604216,47.93034187845237,20.52971225769008,116.30842680595697
19744.171308495377,24.360483510453175,15.242684918888212,100.12145306625003
19745.839031386542,13.43556313825183,17.141847548701517,54.46724952076051
19747.506754277707,12.475588046395924,16.556600211382698,68.12453938575742
19749.17447716887,63.01466819132083,10.248643453158378,111.83687575107228
19750.842200060037,51.46607229025223,26.216378123387912,157.60787158338383
19752.5099229512,65.40841860023329,15.131325376029395,73.25063979522069
19754.177645842366,36.82899313450728,24.98784001303859,107.69577724106561
19755.845368733528,52.17513816228458,6.316881665656868,194.42932967429263
19757.513091624693,24.65427351251937,16.842450502774206,115.88080521755937
19759.180814515857,65.26697265221573,43.495110555451966,414.82804203212186
19760.848537407022,41.51257477148311,24.82022823291451,79.79406568181533
19762.516260298187,19.028448926520472,4.697316763640728,151.12473616261204
19764.183983189352,47.013365831272516,16.64319012111597,147.43145118987846
19765.851706080517,71.982406460757,9.157134576236324,214.87343208152984
19767.519428971682,28.908284185136885,20.930317172047133,347.49864870472464
19769.187151862843,64.84341867968374,4.700701695015507,146.3094220551952
19770.854874754008,23.38434577096497,30.82572820429151,3.5541460211278495
19772.522597645173,22.082064024200452,6.010041415624481,131.78332421083718
19774.190320536338,65.70271453925396,14.074776048420613,91.7823526335319
19775.858043427503,47.5521989493668,13.556986211437852,69.05651388702744
19777.525766318668,19.8492720878862,38.31690227564555,94.92586192052892
19779.193489209832,17.27661653360173,32.736906422073446,27.814818568968636
19780.861212100997,46.75197568216911,16.87612831092733,47.10716191395632
19782.52893499216,70.8953831720172,40.251138260233546,107.30365264693414
19784.196657883323,31.67227930389998,12.10300180527007,164.92332810915087
19785.86438077449,56.53923583506838,49.74094861417584,137.92493308020977
19787.532103665653,53.8101222391236,19.659140795419358,76.34960446569343
19789.199826556818,22.03299944526232,11.789297676659109,66.7947415037378
19790.867549447983,70.43561420633355,37.07831432575016,154.5931416118996
19792.535272339148,13.616477072271495,156.82615717708498,310.4430898561367
19794.20299523031,41.334015658351476,13.294657421111124,263.6759560639645
19795.870718121474,70.26468775018162,31.58613309053148,139.44993570340876
19797.53844101264,74.99280658745492,48.40018862602593,113.60547336987335
19799.206163903804,28.591336352119082,21.304605610352457,87.51417908662475
19800.87388679497,44.917813663153765,4.245144918797632,111.4647338852551
19802.541609686134,49.877419065477724,41.767373996265114,174.3403953534035
19804.2093325773,7.7188557429960865,32.20816275527011,73.55778231763539
19805.877055468463,19.693597376360646,23.080035491878444,119.48179533169348
19807.544778359625,59.1050335186902,11.596425205732576,60.885491888513414
19809.21250125079,21.03176850805381,20.10728225277372,90.60461775574562
19810.880224141954,56.94769172501221,24.556168674702292,306.2945778750784
19812.54794703312,27.18131665977424,17.424388807755783,112.46591659797852
19814.215669924284,22.633274009783445,15.946819320336479,67.64689823526155
19815.88339281545,23.233167292304245,5.2698463797063475,40.92615699854007
19817.551115706614,33.58153662604816,18.821889957632344,29.27892007625191
19819.218838597775,21.647225550852436,4.527277372762614,77.30841907560006
19820.88656148894,65.53776325052839,19.44940324366443,172.71585687050083
19822.554284380105,17.30126947033234,13.425157531270349,72.58219527948727
19824.22200727127,25.717417359685776,48.47629762348331,155.75189315291556
19825.889730162435,42.9203751597003,18.01588625499656,70.15243705754273
19827.5574530536,34.27237299978543,13.571233725267163,501.73948134238793
19829.225175944764,39.7657628465076,8.571502614290592,30.27764191888105
19830.89289883593,33.18253979891486,23.15454235440989,65.79407557811798
19832.56062172709,31.687390625406717,28.873236308342044,173.88668232474382
19834.228344618256,36.506908634535314,26.862039652005137,147.26204959986163
19835.89606750942,21.68159582633838,15.729273882837896,393.6639325939957
19837.563790400585,17.201994286934564,15.456881215954569,36.5476040765007
19839.23151329175,31.226196737956066,13.170586358962701,175.09896244975204
19840.899236182915,27.87980434917029,14.419174545768733,94.64553773302652
19842.56695907408,35.60092600736146,20.364753970043747,86.32395646501946
19844.23468196524,28.31176262670766,14.12447720512022,141.20173898671774
19845.902404856406,25.741028578069592,18.08349919044528,66.13650760945133
19847.57012774757,33.94063752539322,13.614845507839052,131.27300867937333
19849.237850638736,49.49365621216609,21.912776610805928,167.54051447829707
19850.9055735299,13.87469925800592,17.393369112845193,91.92711041515173
19852.573296421066,31.345579299088605,37.060812314883805,123.8626997988051
19854.24101931223,58.694479845841805,17.223200116976006,121.02837253100404
19855.908742203395,19.40159866023908,34.621379013609214,3.30007622283426
19857.576465094557,50.18117167767704,43.53294573880996,52.25439956652381
19859.24418798572,4.123448417325938,112.97376328470709,110.03221146631772
19860.911910876886,6.580125263016903,32.530014198295085,98.96991540499076
19862.57963376805,58.37495014452303,27.731108905800525,103.29106236242762
19864.247356659216,60.363181450893336,157.68520707648523,33.20538460107594
19865.91507955038,31.679689414011253,28.92885891002491,79.54317520364465
19867.582802441546,43.96391623860761,30.830442584060876,121.10761253129773
19869.250525332707,94.40061253856052,47.898570284210884,410.9820738148997
19870.918248223872,29.56897779035222,34.43942827703082,240.29233795800133
19872.585971115037,43.954186326029706,13.656141384182783,52.10404648399916
19874.253694006202,32.78272146803574,41.487991880972224,156.19109205392022
19875.921416897367,29.556601087224884,30.008120604451193,141.11278108007744
19877.58913978853,29.08040127037763,30.654661779001216,53.75032991845724
19879.256862679696,48.362552722664994,16.749841567832068,192.96338433544992
19880.92458557086,31.845464946792763,25.422858380316807,166.47576533792073
19882.592308462023,54.81172258734846,18.39276932474741,81.11394139967241
19884.260031353188,28.35744002938333,7.593452500406845,79.39481860512527
19885.927754244352,25.20082820129397,16.35494339447327,181.1354130037236
19887.595477135517,54.8913542370051,12.529755031607571,252.09324858148082
19889.263200026682,29.31289547303745,18.66986174937569,27.219916512122726
19890.930922917847,20.20878928030951,22.72598357314064,87.50693157845086
19892.598645809012,40.991995149850545,22.737106744853445,125.9943111311428
19894.266368700177,37.600625111195136,9.682909468791792,174.5159902747369
19895.934091591338,42.730615567801706,35.269917365072814,165.3134070447751
19897.601814482503,41.01558991945542,14.379714207324911,153.9290887769166
19899.269537373668,14.13212209172052,39.29871539989344,188.5701581989798
19900.937260264833,26.725173846725944,4.108690596494256,42.940437691454186
19902.604983155998,35.224361141608625,5.794566592131639,102.59787465374666
19904.272706047163,87.68280762127986,1.8153662925599816,210.5464492606628
19905.940428938327,14.085971886242515,31.262053872099802,64.92790018763408
19907.60815182949,38.21840351027825,23.626158572198676,198.2274426868015
19909.275874720654,14.536423322739257,6.316213059676909,102.08256635577308
19910.94359761182,9.547048466428143,32.661871102023056,320.9066362387357
19912.611320502983,41.91450504066682,20.37864920777457,258.46602369911125
19914.279043394148,19.768776283287558,9.428499210155554,68.92960658938408
19915.946766285313,39.7199224524697,11.156647177230022,105.56677293548371
19917.614489176478,20.27259697932984,19.32157933916643,44.99184109051908
19919.282212067643,32.19274943513724,3.319132579527481,211.07490653724847
19920.949934958804,62.01404387498759,21.54787303040097,286.67680276362825
19922.61765784997,11.483230064035496,15.36321823484972,34.65029871877026
19924.285380741134,9.208928022012342,41.10256264238746,43.76746666026507
19925.9531036323,38.95206446241502,19.519358349647973,147.79712935383697
19927.620826523464,28.061079879677422,30.367052826368646,123.63769797043082
19929.28854941463,36.720594572192915,8.954311157212441,347.4978219314971
19930.956272305793,19.828398409311248,130.7487966976835,129.35841530007445
19932.623995196955,41.727080520191606,14.333303522413178,102.3973386900726
19934.29171808812,56.91440709571982,30.824007406296882,95.16800577452582
19935.959440979284,48.89858155236954,95.69684101515749,82.94103366302431
19937.62716387045,6.946887983829529,75.6895360842761,258.421179830095
19939.294886761614,32.478197149949175,22.449648914790817,16.763102693429524
19940.96260965278,47.2488161734831,24.98398681526185,83.08747455879862
19942.630332543944,19.050313289226203,7.614035691054456,193.5919649203828
19944.29805543511,24.720455959716173,21.90887901861398,105.45866543750077
19945.96577832627,27.223748459499802,19.441401628352274,141.40689361470172
19947.633501217435,20.34471927412027,3.863820909575319,99.10341075892016
19949.3012241086,35.950202179169615,18.32843252256115,72.40642540704414
19950.968946999765,54.1873914457014,10.71307028617257,113.96901400430201
19952.63666989093,3.7754910945466973,15.380366795975778,212.47601480281398
19954.304392782095,72.71062372526622,20.8117787302758,226.12230219578927
19955.97211567326,36.39153542955805,9.102248565793635,102.91758040660092
19957.63983856442,50.259240036124446,11.815311874383104,96.06498956897741
19959.307561455586,72.09870129547976,15.225379855249855,131.73456187932834
19960.97528434675,7.284880907283719,11.2762536741704,82.19008838390117
19962.643007237915,27.216409548231162,44.100521535515604,402.3812624181671
19964.31073012908,18.851142442670497,20.95578290057723,84.50739452078521
19965.978453020245,30.51172437837306,4.66374808098476,62.05330791947079
19967.64617591141,37.75918230878238,26.939935689555195,25.192847086795776
19969.313898802575,52.019720520444864,23.208098822356185,36.76055045240258
19970.981621693736,47.079689156678654,38.915999089224435,159.16555946130322
19972.6493445849,37.77544344478668,3.4344875174167147,117.90401015905253
19974.317067476066,52.3907367706725,12.338965314562353,48.76160433315741
19975.98479036723,28.848643635785628,13.035022487713837,345.92350928932814
19977.652513258396,43.93695678673713,21.512218961592346,120.29418599394732
19979.32023614956,25.412703259947175,9.228623338779329,276.5145016975996
19980.987959040725,21.671686370253774,25.541068142217096,361.114869749728
19982.655681931887,34.019244430199784,13.826516827232762,149.45533689869507
19984.32340482305,46.460178321984706,12.884717493914644,44.2955747536544
19985.991127714216,42.419093907900034,19.991558504087646,187.10399041983612
19987.65885060538,40.94469670025924,36.16870817751262,371.3493211460462
19989.326573496546,14.894968966062462,10.588903334392404,168.78992645552228
19990.99429638771,34.422525257284946,17.47379566084138,83.23983333453859
19992.662019278876,18.46998039482465,7.7991986962186415,239.01679313391858
19994.32974217004,51.1879470934083,9.43841584201835,100.08793813081796
19995.997465061202,102.21405039757992,27.469138838941593,353.4707437101568
19997.665187952367,71.15834095736122,17.25301015830162,82.15610999974217
19999.332910843532,29.53682909681881,24.015068367885032,60.81382352941533
20001.000633734697,28.457118883200597,29.40342996561443,287.5035327165211
20002.66835662586,37.86512898126373,105.4101986928673,252.55581422380936
20004.336079517027,31.582545554409947,46.4327577329455,194.50134710142459
