time_s,signal_preprocessed,signal_bandpassed,envelope
0.06834,1.308794881162894,-0.35371758790011754,0.13674718552453122
0.06836,-1.6666489809745666,-0.3544050882963079,0.1374446328154971
0.06838,1.1849212815734909,-0.3550819493489003,0.13813257553120414
0.0684,-0.5567415286535156,-0.35574792117563553,0.13881343643377522
0.06842,-0.5022371448341783,-0.35640270815222963,0.13948396780657576
0.06844,0.6795169952487266,-0.3570459688628823,0.14014747485582527
0.06846,-1.9639456199891339,-0.3576773162755839,0.1407996519248336
0.06848,-1.2306139104198681,-0.35829631812737117,0.14144471129922134
0.0685,0.1394281010389294,-0.358902497507227,0.1420772660588173
0.06852,-0.9234073834381485,-0.35949533362954583,0.1427024628572832
0.06854,0.6869494112240908,-0.36007426279877885,0.14331381000530755
0.06856,-0.204940505819611,-0.3606386795738208,0.14391741825150842
0.06858,1.1205070097870014,-0.36118793814633093,0.1445056675420017
0.0686,0.533346147733231,-0.3617213539493454,0.1450856648373546
0.06862,1.1452817297048818,-0.36223820551125097,0.14564863835748412
0.06864,1.3781640969329596,-0.36273773656568026,0.14620272581357205
0.06866,-1.2430012703788083,-0.3632191584205304,0.14673798096375015
0.06868,1.685370623914679,-0.3636816525800477,0.14726360915582823
0.0687,-1.1389474467237097,-0.36412437360458094,0.1477684678529885
0.06872,-0.9779117672574859,-0.3645464521851741,0.14826286894677873
0.06874,1.3583443209986552,-0.36494699840575606,0.14873445274283179
0.06876,-1.146379862699074,-0.36532510516428796,0.14919467802617328
0.06878,-0.5815162485713962,-0.3656798517250307,0.14962994798772297
0.0688,-0.1430037060249095,-0.36601030737577583,0.15005290941047159
0.06882,0.19888742884184285,-0.36631553516583815,0.15044870926225204
0.06884,-0.3312915774008021,-0.3665945957031605,0.1508312235125754
0.06886,-0.3907509052037155,-0.3668465509917408,0.15118432466885864
0.06888,0.48627417988925786,-0.3670704682927484,0.15152315855709533
0.0689,-0.7450294000294082,-0.3672654239939219,0.15183030597606675
0.06892,2.4484319973854016,-0.36743050747258066,0.15212222223465785
0.06894,-1.5303880214262233,-0.3675648249376093,0.15238018035188874
0.06896,0.23357203672687568,-0.3676675032341756,0.15262198322492707
0.06898,1.229515777425676,-0.36773769359157066,0.15282758140540778
0.069,-0.5418766967027873,-0.3677745752907087,0.15301616147893762
0.06902,0.6324450274047534,-0.3677773592245683,0.15316633837055224
0.06904,-0.9234073834381485,-0.3677452913218173,0.15329871589234303
0.06906,0.6324450274047534,-0.36767765580063855,0.15339056174580426
0.06908,-2.3925482745684685,-0.36757377821724824,0.15346392730569566
0.0691,-0.5939036085303365,-0.36743302827306873,0.1534947229313752
0.06912,1.189876225557067,-0.3672548223468323,0.15350647398751913
0.06914,-1.059668342986492,-0.367038625723115,0.15347372468516937
0.06916,-1.8945764042190683,-0.36678395449529194,0.15342149621517173
0.06918,-0.10336415415630053,-0.36649037712647914,0.15332295901541151
0.0692,-2.1844406272582715,-0.3661575156569552,0.15320464680942272
0.06922,-1.0695782309536441,-0.36578504655334265,0.15303834978482686
0.06924,-0.10584162614808859,-0.3653727012047714,0.15285212540079038
0.06926,-0.9060650794956321,-0.36492026608325445,0.152616378349856
0.06928,-0.004265274484778111,-0.3644275825975673,0.152360695391176
0.0693,-0.21732786577855132,-0.36389454668015503,0.15205409202921374
0.06932,1.1403267857213057,-0.36332110815394275,0.15172768445351706
0.06934,0.25586928465296827,-0.3627072699302331,0.15134909743302286
0.06936,0.8950570585342879,-0.36205308709000966,0.1509509717782214
0.06938,1.7473074237093806,-0.36135866589859494,0.15049954288386616
0.0694,0.615102723462237,-0.36062416279784393,0.1500289670604085
0.06942,0.21870720477614733,-0.35984978341141927,0.1495040953679044
0.06944,0.9346966104028969,-0.35903578158803434,0.14896058675615767
0.06946,0.1468605170142936,-0.35818245849637254,0.14836191726748973
0.06948,-0.45516517699020514,-0.35729016177547895,0.1477452322342769
0.0695,-0.9085425514874201,-0.35635928473674355,0.14707264659098732
0.06952,0.03537427738383086,-0.35539026560857717,0.14638277245360662
0.06954,-1.5873698772373488,-0.3543835868131899,0.14563638220768174
0.06956,-1.4659737496397338,-0.35333977426684,0.14487353165580022
0.06958,-0.6261107444235813,-0.3522593967001205,0.14405367377741815
0.0696,0.38222035623415934,-0.35114306500278014,0.1432182812685682
0.06962,0.4590219879795892,-0.3499914316073134,0.14232551543919716
0.06964,1.0907773458855445,-0.3488051899345793,0.14141823534247958
0.06966,0.3772654122505832,-0.34758507392975085,0.14045334320844463
0.06968,0.3970851881848877,-0.34633185771640884,0.1394750503755756
0.0697,0.9099218904850163,-0.3450463553916576,0.13843903794528747
0.06972,1.4128487048179925,-0.34372942097805276,0.1373908322635943
0.06974,0.9991108821893864,-0.34238194854037163,0.13628493716520643
0.06976,1.105642177836273,-0.3410048724666093,0.13516815374760402
0.06978,-0.613723384464641,-0.339599167902273,0.13399385877386824
0.0698,0.696859299191243,-0.33816585131556737,0.13281008486412618
0.06982,-0.8119211438076859,-0.3367059811604957,0.13156913843942045
0.06984,0.5283912037496549,-0.3352206585973479,0.13032023712920024
0.06986,-1.515523189475495,-0.3337110282261236,0.12901468018803844
0.06988,-1.9441258440548295,-0.3321782787875481,0.12770281982621898
0.0699,-1.2752084062720532,-0.3306236437883349,0.12633501744918887
0.06992,-1.6740813969499309,-0.3290484020133087,0.12496270469249096
0.06994,-0.32138168943364986,-0.32745387789778446,0.12353538020930147
0.06996,0.5680307556182639,-0.3258414417479292,0.12210549437750004
0.06998,-0.5468316406863634,-0.3242125098113387,0.12062176377203229
0.07,0.27321158859548467,-0.3225685442112642,0.11913759076395122
0.07002,0.902489474509652,-0.3209110527642146,0.11760099625460743
0.07004,0.12951821307177716,-0.3192415887026941,0.11606626160734865
0.07006,0.8628499226410431,-0.31756175032400047,0.1144808046322793
0.07008,1.303839937179318,-0.3158731805829719,0.11289970644095829
0.0701,1.7448299517175927,-0.31417756664140395,0.11126988104620225
0.07012,1.9702799029703062,-0.31247663937935777,0.10964712383774042
0.07014,-0.1553910659838498,-0.31077217286309444,0.10797795148533304
0.07016,-0.5839937205631842,-0.3090659837508182,0.10631878183038149
0.07018,-0.4625975929655693,-0.30735993060297895,0.10461584798959925
0.0702,0.10969843713747267,-0.30565591305264017,0.10292609160008445
0.07022,-1.8698016843011878,-0.3039558707862806,0.10119558305379625
0.07024,0.2211846767679354,-0.302261782286023,0.09948168139322963
0.07026,-1.099307894855101,-0.30057566328849905,0.09773042141092855
0.07028,-1.840072020399731,-0.2988995649218141,0.09599946429353126
0.0703,-0.031517466394446775,-0.2972355714897937,0.09423494169705801
0.07032,-0.14052623403312145,-0.2955857978816844,0.09249469170293631
0.07034,-1.4089918938286083,-0.29395238659533135,0.09072507960818513
0.07036,0.037851749375618915,-0.2923375043714182,0.088983984216118
0.07038,-1.1017853668468889,-0.29074333844452865,0.0872181445530307
0.0704,-0.8664255276270232,-0.28917209242387865,0.08548533240148928
0.07042,-0.15786853797563785,-0.28762598182366106,0.08373280294430133
0.07044,-0.3114718014664976,-0.28610722927053506,0.08201806131177555
0.07046,1.672983263955739,-0.28461805942338114,0.0802890226471206
0.07048,1.2096960014913716,-0.2831606936465512,0.07860275397462366
0.0705,0.018031973441314433,-0.2817373444802884,0.07690797464911533
0.07052,-0.6632728243004022,-0.2803502099493239,0.07526113082804328
0.07054,0.025464389416678616,-0.27900146774416557,0.0736118898240046
0.07056,0.005644613482374131,-0.2776932693031137,0.07201588372748549
0.07058,0.21622973278435928,-0.27642773381981484,0.07042386987330743
0.0706,-0.09593173818093635,-0.2752069422011459,0.06889046374077015
0.07062,-0.5195794487766947,-0.27403293100125015,0.06736765162284078
0.07064,-1.8326396044243667,-0.27290768635829527,0.06590882194163081
0.07066,-2.0580895556770806,-0.2718331379619008,0.0644673241963101
0.07068,1.4277135367687208,-0.2708111530834285,0.06309510336084165
0.0707,1.6160014081446135,-0.2698435307096776,0.06174700016429577
0.07072,-0.5567415286535156,-0.2689319958305886,0.0604732964230473
0.07074,1.5614970243252762,-0.26807819393800947,0.05923044461149071
0.07076,-0.6781376562511305,-0.2672836857921666,0.05806684386863695
0.07078,1.0783899859266044,-0.26654994250709246,0.05694067055357807
0.0708,1.6209563521281896,-0.26587834099984453,0.05589822609375675
0.07082,0.49866153984819817,-0.2652701598425345,0.054899513877513656
0.07084,2.599557788884473,-0.2647265755498186,0.053988531834976955
0.07086,0.0948336051867443,-0.26424865932579555,0.05312720402712026
0.07088,0.26082422863654436,-0.2638373742827053,0.05235703334468042
0.0709,-0.2817421375650409,-0.26349357313079214,0.05164194818676035
0.07092,0.09235613319495625,-0.26321799632692694,0.05102078400566576
0.07094,0.41690496411919215,-0.2630112706616079,0.05045954661239052
0.07096,-1.2603435743213247,-0.2628739082602895,0.04999425522937054
0.07098,1.1328943697459417,-0.2628063059741666,0.04959305479083462
0.071,-1.1538122786744383,-0.262808745136019,0.049289027005424785
0.07102,0.19145501286647867,-0.26288139165793667,0.04905250550359916
0.07104,-0.903587607503844,-0.2630242964495539,0.04891354396434702
0.07106,0.13695062904714134,-0.2632373961377973,0.04884470146110545
0.07108,0.8009131228463415,-0.2635205140722618,0.04887294637214587
0.0711,0.0576715253099234,-0.2638733616037682,0.048973086562181994
0.07112,-0.450210233006629,-0.2642955396260969,0.049168982641100895
0.07114,-0.41800309711338424,-0.2647865403713165,0.049437700773243415
0.07116,0.5680307556182639,-0.26534574944830197,0.04980000666197812
0.07118,1.1304168977541535,-0.26597244811376036,0.050235220083662796
0.0712,-0.12813887407418115,-0.2666658157656143,0.05076105941376488
0.07122,0.4392022120452847,-0.2674249326482134,0.05135907884856181
0.07124,-2.813718513172439,-0.26824878275628283,0.05204403000746935
0.07126,1.1304168977541535,-0.2691362569213385,0.05279966757355045
0.07128,0.9470839703618371,-0.27008615606363867,0.05363788723507276
0.0713,-1.0918754788797367,-0.27109719459571646,0.05454459533104569
0.07132,0.6373999713883296,-0.2721680039675914,0.05552896914583458
0.07134,0.12951821307177716,-0.2732971363457508,0.05657900301658411
0.07136,-0.8490832236845067,-0.27448306841778974,0.05770131604796433
0.07138,-0.41057068113802003,-0.2757242053140613,0.05888591249816691
0.0714,0.2707341166036966,-0.27701888463810054,0.06013703197415873
0.07142,-0.3114718014664976,-0.2783653805993535,0.06144659687115825
0.07144,1.1279394257623656,-0.2797619082445837,0.06281666016673368
0.07146,-0.32138168943364986,-0.2812066277869212,0.06424095794807846
0.07148,-0.23467016972106775,-0.28269764903238065,0.06571955956269857
0.0715,0.44167968403707275,-0.28423303590263116,0.06724789907431497
0.07152,1.593704160218521,-0.2858108110509619,0.06882427162403706
0.07154,1.9653249589867299,-0.2874289605664374,0.07044568388888758
0.07156,-1.3371452060667546,-0.2890854387578979,0.07210886931152352
0.07158,1.0882998738937566,-0.2907781730028495,0.07381227389096248
0.0716,-0.15786853797563785,-0.2925050686371291,0.07555128197384994
0.07162,-1.111695254814041,-0.2942640138528992,0.07732563930776068
0.07164,2.1635227183297747,-0.2960528845675482,0.079129591105257
0.07166,-0.24210258569643192,-0.29786954922406095,0.08096403844142383
0.07168,-1.0943529508715246,-0.299711873482351,0.08282229226587992
0.0717,0.4268148520863444,-0.3015777247592424,0.08470626099316689
0.07172,-0.8416508077091426,-0.30346497657255006,0.0866085190302662
0.07174,-2.214170291159728,-0.3053715126440414,0.08853183172547727
0.07176,-1.9986302278741668,-0.3072952307185861,0.090468225832634
0.07178,-0.531966808735635,-0.30923404606327426,0.09242117182034595
0.0718,0.8851471705671357,-0.3111858946212125,0.09438232759636303
0.07182,-0.940749687380665,-0.3131487358087573,0.09635571653520733
0.07184,-1.0125963751425187,-0.3151205549580417,0.09833279575730755
0.07186,0.47388681993031756,-0.31709936541543643,0.10031799009940237
0.07188,-0.17768831390994236,-0.31908321031171993,0.10230271315799558
0.0719,1.5738843842842165,-0.32107016402364,0.10429164183089604
0.07192,0.20631984481720703,-0.3230583333494608,0.10627629301269223
0.07194,0.020509445433102493,-0.3250458584211843,0.1082614494936174
0.07196,-0.368453657277623,-0.32703091337264856,0.11023886840112282
0.07198,-0.6186783284482171,-0.32901170677741987,0.11221329646595404
0.072,-0.03894988236981096,-0.33098648186626606,0.11417685866332408
0.07202,-0.32633663341722596,-0.33295351653289235,0.1161341285936425
0.07204,-0.06372460228769156,-0.33491112313824833,0.11807771786294805
0.07206,-1.639396789064898,-0.336857648126591,0.12001189516316826
0.07208,0.5605983396428996,-0.3387914714696243,0.12192986918479135
0.0721,-1.2578661023295368,-0.3407110059586564,0.12383547753705329
0.07212,-0.09593173818093635,-0.3426146963693743,0.12572262870868103
0.07214,0.7934807068709774,-0.3445010185292102,0.12759460894681388
0.07216,-0.41552562512159613,-0.34636847832227313,0.12944612221521531
0.07218,1.4648756166455417,-0.3482156106702098,0.1312797893446779
0.0722,0.1072209651456846,-0.35004097852814237,0.13309119923184345
0.07222,-0.42791298508053643,-0.3518431719326701,0.13488219982295932
0.07224,0.4639769319631653,-0.3536208071345591,0.13664934902313317
0.07226,0.8901021145507118,-0.3553725258437887,0.138393621297457
0.07228,1.9380727670770612,-0.35709699461034755,0.1401126229696664
0.0723,0.7092466591501833,-0.358792904359902,0.1418063614314238
0.07232,-1.5650726293112562,-0.36045897009697786,0.14347356671926656
0.07234,-0.2916520255321931,-0.362093930779004,0.14511319254418284
0.07236,0.6993367711830311,-0.36369654935546325,0.1467251641799969
0.07238,-1.0175513191260948,-0.365265612961442,0.14830730180804794
0.0724,-0.009220218468354231,-0.36679993325468485,0.1498607937890161
0.07242,0.21870720477614733,-0.36829834688717994,0.1513822533020512
0.07244,-0.7574167599883485,-0.36975971610415487,0.15287419596225874
0.07246,-1.2479562143623846,-0.37118292946492704,0.15433196049890877
0.07248,1.9479826550442136,-0.37256690268183024,0.15575945028945024
0.0725,-0.3659761852858349,-0.37391057957571244,0.15715066792652718
0.07252,-1.3321902620831785,-0.3752129331486471,0.1585109614648952
0.07254,0.8083455388217057,-0.37647296677520126,0.15983294126449923
0.07256,0.6299675554129653,-0.37768971551286856,0.1611234534916066
0.07258,-0.15043612200027368,-0.37886224753155806,0.16237366566942477
0.0726,-0.22723775374570354,-0.379989665661474,0.16359197214335516
0.07262,0.7439312670352162,-0.3810711090570705,0.16476805241402795
0.07264,1.2394256653928282,-0.3821057549718799,0.16591189579408558
0.07266,-0.25944488963894835,-0.38309282063565236,0.16701165391802583
0.07268,-0.024085050419082595,-0.38403156522103993,0.16807895459884395
0.0727,0.15677040498144582,-0.38492129188150126,0.16910038697490357
0.07272,-0.8441282797009306,-0.3857613498363769,0.17008925755015483
0.07274,-0.44030034503947674,-0.38655113647514633,0.17103056331416824
0.07276,0.1592478769732339,-0.38729009945158743,0.1719393260757989
0.07278,-0.08106690623020799,-0.3879777387395291,0.17279892565782898
0.0728,-0.7177772081197396,-0.38861360862409206,0.17362613189817436
0.07282,-1.671603924958143,-0.3891973196045727,0.17440268671931705
0.07284,1.152714145680246,-0.3897285401872856,0.17514713653651917
0.07286,-1.0423260390439755,-0.39020699854979246,0.1758395686289825
0.07288,0.1716352369321742,-0.3906324840623671,0.17650033014114594
0.0729,1.9306403511016972,-0.3910048486567722,0.17710784073847938
0.07292,-1.3792622299271518,-0.3913240080345659,0.17768426793079636
0.07294,-0.016652634443718412,-0.3915899427064387,0.1782063544501213
0.07296,0.1072209651456846,-0.39180269885115226,0.17869810325738264
0.07298,0.6770395232569385,-0.39196238897947233,0.17913457437134647
0.073,-1.436244085738277,-0.3920691923867095,0.17954161667536175
0.07302,0.40699507615203995,-0.39212335537682047,0.17989260503389756
0.07304,0.8554175066656788,-0.3921251912405589,0.1802152399785895
0.07306,-1.4783611095986742,-0.39207507996993224,0.18048121183607188
