time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.04434,-0.10222463957295802,0.0006261025364591339,0.00016016111462171625,3.538613967862817e-05,-7.221130424324591e-06
0.04436,0.11003445678550741,0.00017841852230454853,-4.702815917722362e-05,-9.36541701619618e-05,-9.809617467398778e-05
0.04438,-0.11971130256734998,-0.0027287606858277767,-0.0014139345191619018,-0.0008922912211849674,-0.000623088213512899
0.0444,0.12204692992089901,0.0017286090408187929,0.0005870748620710973,0.00024488990811663834,0.00011001917192150524
0.04442,-0.12460399288473306,-0.0023620322017530193,-0.001163670344832118,-0.0007178224869525074,-0.0004937805551890125
0.04444,0.12149260543319888,0.0004323916148588825,0.00014103331068956695,7.146346666594881e-05,4.261377236114275e-05
0.04446,-0.11785991154821636,0.0016235385323075315,0.0009134185429386322,0.0005682781857289511,0.00038621542441982386
0.04448,0.11869334022882883,-0.0019394480671650882,-0.0010401788355392401,-0.0006289688299266832,-0.00041852175552277297
0.0445,-0.12422425056485398,0.0006579318060487492,0.00040535514075216924,0.00026098028912934315,0.00018419899992655462
0.04452,0.13178739173518444,0.0016302078350760424,0.0009316852953675321,0.0006413434579246589,0.00047268596172904284
0.04454,-0.13291907186788515,-0.00021047942415090693,0.0001668154923483352,0.000187446906688378,0.00016851009891934968
0.04456,0.13693717900297228,0.001089012268361987,0.0004421846997825055,0.0002857820780029128,0.0002105186425460273
0.04458,-0.13823147567377797,-0.00019477284198288368,0.00025817076485216663,0.00023633022848185102,0.00018996457633734903
0.0446,0.1423296608255606,0.001001568512621814,0.00012097719353598119,3.657840421586743e-06,-1.84937008994474e-05
0.04462,-0.1473207745760932,-0.002441970180046989,-0.0008050074431418245,-0.00041297053991003196,-0.00025588199540189634
0.04464,0.1499025732164837,0.0031622102902709097,0.001019942851944093,0.000492234179676694,0.0002863693057994331
0.04466,-0.1505588252574444,-0.003991054096894568,-0.0013817030869888649,-0.0006948394898233428,-0.00041610530777266245
0.04468,0.1481358434602558,0.0046608802890750435,0.0017674109236239357,0.0009450451812417802,0.0005909517753620292
0.0447,-0.14018536272267207,-0.004013162813216236,-0.0015218012178059817,-0.0008324635835959337,-0.0005351076875433632
0.04472,0.12702047066168162,0.001600476905029427,0.0001617303887798911,-6.989968053008525e-05,-0.00011471663667810372
0.04474,-0.11702564124137704,-0.0019458434855419411,-0.0006455532187342125,-0.0003448214243556861,-0.00022466247804132493
0.04476,0.1048542602987453,0.001287786581652241,0.0003334884687184839,0.00012773731073866782,5.600852394582724e-05
0.04478,-0.09270983711474526,-0.0012956724384138045,-0.0005679860448017175,-0.0003502392841599249,-0.00024399287629451355
0.0448,0.07755710206967846,-0.00022805684237026675,-0.00019425833746366454,-0.00013105856839516075,-9.300586222614604e-05
0.04482,-0.06360422090397694,0.0011838408850922161,0.0006119491363268818,0.0003777099369873404,0.0002594682407878305
0.04484,0.05265601658522205,-0.0007878070156854194,-0.00017606365145675807,-2.4244289746150467e-05,2.1864867948967055e-05
0.04486,-0.04039994582267708,0.0019078728608449874,0.0008479516028257979,0.000495361264888117,0.00033144222185730536
0.04488,0.03153244658246351,-0.0016460231092199427,-0.0006017471490449989,-0.0002882949028525242,-0.00015834617846816932
0.0449,-0.023657083879336453,0.0019215252389247017,0.0009441457373613165,0.0005963050881337271,0.0004197080244285919
0.04492,0.020876526752476844,0.0004215804937842753,0.0004489332705294018,0.0003442117076556529,0.0002643380813378442
0.04494,-0.014363259408867709,-0.0004949875727779047,-0.0003336799032483485,-0.00019617289878775678,-0.00012197526285457609
0.04496,0.006704845135620326,0.0005782252924829123,0.00044804331170350233,0.0002956750440892476,0.0002045874275263067
0.04498,0.00324514256904432,0.0001682206057628043,-0.0001838756069096758,-0.00018162899468236613,-0.00014989715810577282
0.045,-0.015817190301297288,-0.0025791646237194065,-0.0011141678409807632,-0.0006357285207435611,-0.0004139900868476456
0.04502,0.024108157451803315,0.0035855176601422914,0.0016582364622618408,0.0009753345571087668,0.0006459280813087481
0.04504,-0.02538068464420369,-0.002076644353874467,-0.0008513088159673666,-0.000465642158049923,-0.000292943724006297
0.04506,0.024015365907317666,5.032894274009924e-05,-0.00012666007318091257,-0.0001097109829659402,-8.569448000601232e-05
0.04508,-0.023913718634001064,0.001277247718340201,0.0006984487234307329,0.00041685180104210345,0.0002726961700707782
0.0451,0.026707689623140463,-0.0018248306368014295,-0.0010025958159966763,-0.00062707316477831,-0.00043114043933783857
0.04512,-0.03445098414954035,0.00023778043412475233,2.5090186252609956e-05,-4.310888364676344e-05,-5.9967052003194127e-05
0.04514,0.04058138981388757,-0.0002261258581577428,-0.0002219935778084094,-0.000168063726940861,-0.00012941642470398168
0.04516,-0.048583889958199726,-0.000971097495720621,-0.00040432647134164577,-0.00022726960458124167,-0.0001465260958423502
0.04518,0.055186671702435554,0.0017692526930455036,0.0008299633995488174,0.000496985435467674,0.00033421452753549147
0.0452,-0.058020452131122134,-0.0010456532214352314,-0.0003711314390747142,-0.00017850587863595685,-9.974985457096838e-05
0.04522,0.0603000722620021,0.0006168059236527945,0.00020612145401821666,0.00010174323037968925,6.0776907636602075e-05
0.04524,-0.062329666728217686,-0.0002658714616358893,-7.709137779529976e-05,-3.103715903982941e-05,-1.2720980952503028e-05
0.04526,0.06421898475432226,4.712594937447261e-05,0.00011480643260969046,0.00011905460005408615,0.00010619894614409454
0.04528,-0.06432416870947345,0.0016083504643023916,0.0008963661648250221,0.0005840201181792046,0.0004168453882130872
0.0453,0.06963069988952786,-0.0005055348070364736,-6.337118195256213e-05,4.866767689883669e-05,7.569344898925769e-05
0.04532,-0.07290244600066619,0.0013940339126997361,0.0006851534850331086,0.0004035425381309054,0.00026796784266323924
0.04534,0.07881187122802409,-0.0013724401678182918,-0.0007634465285179201,-0.0004718129797785114,-0.0003197055022849033
0.04536,-0.08857729372980355,-0.00020623725922570932,-2.1260199673392407e-05,-8.918204057058231e-06,-6.96734566400132e-06
0.04538,0.09800551356426927,0.0014927330134328206,0.0005957829563074823,0.00034373367417945693,0.00022963599583533683
0.0454,-0.10497584945388341,-0.0017385037383501037,-0.0005064426477408972,-0.00021085860608780572,-0.00010249079619097799
0.04542,0.11178935437810347,0.0028212601618648326,0.0010950470599213008,0.0006097631627990635,0.00039838733853251706
0.04544,-0.1145662428860926,-0.002317441878280012,-0.0006055104697771495,-0.00021246992740475506,-8.057461584717646e-05
0.04546,0.11833413324008989,0.00363134613777365,0.0013784443597463314,0.0007169252756434274,0.00043548958742125785
0.04548,-0.11873635371194442,-0.0047487574820128855,-0.002246648868149846,-0.0013539129100231671,-0.0009145082165349679
0.0455,0.10853914817550407,0.0014439471118068692,0.0005238443101733426,0.000269089149838946,0.0001613627807828945
0.04552,-0.09717570059753104,0.0018023996382429271,0.0010244496835496127,0.0006429267216834148,0.00044125663680705756
0.04554,0.09090085559177616,-0.0029288776121160786,-0.0013539499510913388,-0.000745882774981953,-0.00046212921591262966
0.04556,-0.0886991067964847,0.0037031975327464933,0.0018955878166645533,0.0011599374129879065,0.0007893798075620179
0.04558,0.09539686307005465,-0.0007466720776446578,-0.00019055361410098395,-3.176858211709432e-05,1.9110181727370285e-05
0.0456,-0.10075816365571458,-0.0005823194786014613,-0.00030872834948483314,-0.00019406215036590815,-0.00013095433513390922
0.04562,0.1043772260660542,0.0012561967613421842,0.0005421942833199915,0.00030701023099854525,0.00019805769211087197
0.04564,-0.10628081697374385,-0.0015283950596387227,-0.0006011802921631742,-0.00031191814268737814,-0.00018529479042554527
0.04566,0.1068054809949054,0.0019449583404124399,0.0009538289747745409,0.0005948894329063975,0.0004114464008327758
0.04568,-0.10229527738116792,-1.7416058211235383e-05,0.00011176166900537378,8.067484495535748e-05,5.6037394851739804e-05
0.0457,0.09840656624025439,-0.0017520239952878865,-0.0011476035367513177,-0.0007600517474520325,-0.0005369939664602697
0.04572,-0.10132199195227123,0.0003226575686230108,0.0003051330818953504,0.00018952247069414422,0.00012176703177882746
0.04574,0.10543926801317731,0.0011913660371842612,0.00038208111385317595,0.00019058321807100936,0.00011343619322084873
0.04576,-0.10853487765278459,-0.002575337512804432,-0.0010703653424779735,-0.000613422677830308,-0.00040309830438874393
0.04578,0.10739408572753466,0.002435701965696791,0.0009018116019224085,0.0004796965196169038,0.0002991786996800805
0.0458,-0.1034245218818214,-0.0016116416209351293,-0.00040845290143381075,-0.00016305067179996332,-8.172938133973167e-05
0.04582,0.09951302948492668,0.0012957193092295455,0.00017642804524267382,-1.2057588972084468e-05,-5.508871982560023e-05
0.04584,-0.09753490371625331,-0.0027625922518507554,-0.001132497425116421,-0.0006586446287992141,-0.0004415566412570314
0.04586,0.09059913272823604,0.002055508681034566,0.0006944839287385409,0.00034919110128222983,0.0002087565044858226
0.04588,-0.08192740720881152,-0.001184769446493314,-0.0002684836958036435,-9.943133135686113e-05,-4.6523001370219566e-05
0.0459,0.07331672200314941,0.0006546636163316233,2.6310234916327978e-05,-3.6495191355983266e-05,-3.886364766244978e-05
0.04592,-0.06551474350959977,-0.0005380429322046251,7.878289695161642e-05,0.00012642533108276515,0.00011339611021141119
0.04594,0.0597344960559096,0.0017251024257257843,0.0005878173908761532,0.00030012528926295776,0.00018484363421612161
0.04596,-0.052460000831145284,-0.002577013781485245,-0.001014149513512011,-0.0005385307863384941,-0.0003315232961181427
0.04598,0.0422326256947868,0.0029788287699632167,0.0013428415870753835,0.0007808598123076281,0.0005161177765712866
0.046,-0.026615732908827554,-0.0014233823147556319,-0.0005255329476699234,-0.0002459710191603813,-0.00013191548290199506
0.04602,0.010464782218844669,0.000550609149527952,0.00031758196619291376,0.0001966649203798067,0.00013476540243980995
0.04604,0.0070277176621974,0.0008779804409887724,0.0002645812585235205,0.00014006863023763823,9.296740990235761e-05
0.04606,-0.023589699706840907,-0.0017835877661789743,-0.0004082544031760064,-0.00012418488203024688,-3.574881676800406e-05
0.04608,0.04108099846490443,0.004070967175270342,0.0014888574465371973,0.0007791316344275175,0.00048271754107005873
0.0461,-0.05443238257384547,-0.005472043130568293,-0.002063080780575731,-0.0010834313657744512,-0.0006671173053337262
0.04612,0.062093317992509375,0.005939170162528134,0.002280045591088433,0.0012126835442920645,0.0007537819822591952
0.04614,-0.06305952513721713,-0.005056255150231699,-0.0018908635726007823,-0.0009978820153054718,-0.0006196400254203449
0.04616,0.05875491653547839,0.003137019038685264,0.000984390840128871,0.0004520602224135091,0.0002480606206339023
0.04618,-0.053041942846789314,-0.0018420635264946956,-0.00065030562768202,-0.000375988100042927,-0.0002600112974204472
0.0462,0.04436741852661935,-0.0011626205200265772,-0.0009888221980703937,-0.0007074355132001648,-0.0005233212070368271
0.04622,-0.0426234026656754,0.0003552176572026805,0.00017436468464217145,4.758662067021905e-05,-4.8724380504545415e-06
0.04624,0.03989666457258138,-0.001158510620338448,-0.0007172944591715845,-0.00046766559902630634,-0.0003313347216504847
0.04626,-0.04108163444797864,2.182106393726606e-05,-1.6341958146867512e-05,-3.921835901728263e-05,-4.133058717691871e-05
0.04628,0.041539564690663396,0.00046719476841435345,0.00030686832169331756,0.0002230421417419662,0.0001653989857340634
0.0463,-0.03938993684919179,0.00045936168070206745,0.00019792397355177522,8.622130112972397e-05,4.041546604402549e-05
0.04632,0.037131724499376226,-0.0019527870956600254,-0.001150703690474704,-0.0007332011322918072,-0.0005062852371431693
0.04634,-0.040990785677615924,0.0008378457753625362,0.0006454905446961291,0.0004430627595460693,0.00031751390952751456
0.04636,0.04900265030136361,0.0022729866513302326,0.001011072324778507,0.000602070929040711,0.00040653195275008576
0.04638,-0.05237479342498248,-0.003388662238634354,-0.0014465596833662191,-0.0008125166337496557,-0.0005207619096798507
0.0464,0.050439173568022196,0.0030330532278881974,0.0012309242861963273,0.0006859273131266348,0.0004440080316009394
0.04642,-0.04417202074253328,-0.001228984786253378,-0.00011827427971981494,7.571779668959433e-05,0.0001118571549631087
0.04644,0.0409701255534359,0.002037436834636303,0.0007189319273783907,0.0003633029930869478,0.00022085655541901906
0.04646,-0.03617223412827571,-0.0026199704171635915,-0.0011201434995257592,-0.0006185157641449194,-0.0003908039381157814
0.04648,0.027620088814191174,0.0023513655474906125,0.0011902372947971596,0.0007227737188274402,0.0004879186427815845
0.0465,-0.013527844823549491,0.0001229009489661126,-4.455500116743727e-06,-2.9857592156504872e-06,8.382563772227773e-07
0.04652,-0.00032673589559628353,-0.0023207851697662637,-0.000968773412610673,-0.0005638269822906039,-0.00037716442820909707
0.04654,0.009992289281384866,0.0027388161958330063,0.0008211236407233563,0.0003505133661224742,0.00017651900757536225
0.04656,-0.019312451546139402,-0.004374473068143135,-0.0016304457435590974,-0.0008705061131181273,-0.0005492476197183146
0.04658,0.02372701863630474,0.004656518110637807,0.0015824047802235732,0.0007668841364408863,0.0004414439537501626
0.0466,-0.02517493925566967,-0.005381225663517712,-0.002059890923250462,-0.0011178726053094465,-0.0007120992459179059
0.04662,0.019888878142913697,0.004065071759789943,0.0012934852134001296,0.0006006161718376731,0.00033509390768486283
0.04664,-0.012735073618335362,-0.003440147610973176,-0.0011136310627432972,-0.0005410002044088733,-0.0003191587286898676
0.04666,0.0033509073881123085,0.0027098312984889634,0.0008569539362442552,0.0004088254040018391,0.00023742912314162197
0.04668,0.007639007893241489,-0.00199714445583769,-0.000613833486617188,-0.0002782520499518458,-0.00015195641615387576
0.0467,-0.019351720290498083,0.001731603195357193,0.0007274057916791755,0.00042000776521484545,0.00027857574971189893
0.04672,0.03399933489558531,-0.0003155714320446574,-0.00013156822648440633,-6.74102196615872e-05,-3.696289586861211e-05
0.04674,-0.04895827413704651,-0.0009335150571238184,-0.00021465097433223104,-4.529381397753397e-05,6.599354435136079e-06
0.04676,0.06503550756865825,0.003532459205756887,0.0015153857253071615,0.000854695248541952,0.0005534617896955191
0.04678,-0.0757252747878625,-0.004468125157668862,-0.0018780884710616565,-0.0010334740780568513,-0.0006520839084616423
0.0468,0.08022286502360257,0.004024677913207666,0.0017105977163462036,0.0009709346680060839,0.0006329139742021983
0.04682,-0.07830295786308727,-0.0014091250121051398,-0.0002855029378884012,-6.185557071111111e-05,2.365692075362212e-06
0.04684,0.07767879465352896,0.00027292829351387176,-0.00014583945703197442,-0.00014010105180698278,-0.00010880926510370057
0.04686,-0.07869371354390282,0.00010832095899574713,0.00025377654285572195,0.0001811938118818531,0.00012733339373625035
0.04688,0.08126302494001764,5.457413961537315e-05,-0.00015366462712542383,-0.0001276614618942096,-9.883734215963773e-05
0.0469,-0.08513283202650422,-0.0009575316219257345,-0.00043115402936487723,-0.00028188417582872467,-0.00020520575133524592
0.04692,0.08631278721866312,0.0002728305657423859,-6.85974765257223e-05,-9.61355488405065e-05,-8.983248015648947e-05
0.04694,-0.08901212986614598,-0.000820973079328689,-0.0003535500145635923,-0.00023649260589563074,-0.00017701181143476755
