time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.09182,-0.0079633395422807,0.00019659585582307976,9.613567966399787e-05,5.9277411567475564e-05,4.0872643160054495e-05
0.09184,0.007809671577893526,-5.1950720411844e-05,4.650214269383151e-06,1.437413979855828e-05,1.5327994061892436e-05
0.09186,-0.00734908030660012,0.00017999697639301763,9.572991594745236e-05,6.416132067178689e-05,4.7160903660131955e-05
0.09188,0.0074960006619340025,5.766930881978487e-05,6.330641673402382e-05,5.131466993652057e-05,4.092935005836757e-05
0.0919,-0.00703575045633914,0.0001151586932480635,6.441717218446249e-05,4.545766694570558e-05,3.463364202000863e-05
0.09192,0.007058811046085649,3.418590299898548e-05,4.31002416167298e-05,3.554816011818184e-05,2.8377677501545445e-05
0.09194,-0.00663562243547663,0.00011132588796194164,4.8208782767687084e-05,2.6515110372362084e-05,1.658207201110353e-05
0.09196,0.006364165171278006,-0.00023235141617737208,-0.0001361202355823891,-9.06614152760766e-05,-6.512422919181046e-05
0.09198,-0.0069299168056051914,-8.503747698503576e-05,-5.4825833986358655e-05,-4.046029242404499e-05,-3.146828940401525e-05
0.092,0.0070702697596315344,0.00011043000756079048,3.0433034048072994e-05,6.852460619371055e-06,-1.7656125945092214e-06
0.09202,-0.007345124401433672,-0.000375660018328227,-0.00021629090188507975,-0.00014659396253880518,-0.00010734953011710788
0.09204,0.0061925137345268215,-0.0001809888843177779,-0.00015341162138323707,-0.00011649517026745963,-8.959696782312878e-05
0.09206,-0.006364283362010793,-8.068042175960559e-05,-1.7579078343289594e-05,-5.0927604888733405e-06,-1.6846577463827384e-06
0.09208,0.006621086574846998,0.000411172599161251,0.00021867638770348927,0.00013895567472461872,9.681167681442465e-05
0.0921,-0.005640614922395225,-0.00015326257696268958,-6.448028653548298e-05,-3.434641009498501e-05,-2.0776505762703272e-05
0.09212,0.004496611679158682,-9.585035793024726e-05,-5.9220156604924136e-05,-3.8938915990597275e-05,-2.7277826057892526e-05
0.09214,-0.0037108266890678193,0.00018466390093411475,9.742562031057569e-05,6.055613047354232e-05,4.136808866308741e-05
0.09216,0.003405423002307621,-7.626578774111194e-05,-2.6408527751479452e-05,-1.2116610094069435e-05,-6.420622919653067e-06
0.09218,-0.003121343999377471,3.75219308089532e-06,-1.4041942532805277e-05,-1.263438250540511e-05,-1.0026813902652077e-05
0.0922,0.002657860219201246,-3.62062837934369e-05,-6.003882131929171e-06,-1.0082793121402802e-06,3.14074929638861e-07
0.09222,-0.0021912620433538962,8.248501301142102e-05,3.652787928448873e-05,2.381259149116474e-05,1.758169447438243e-05
0.09224,0.0019436293061328687,1.3912089833967122e-05,4.081819734992198e-05,3.679207939273662e-05,3.06182297546092e-05
0.09226,-0.0012013427358165951,0.0002443736721031737,0.00013235673895734194,8.834617184920205e-05,6.423952712152295e-05
0.09228,0.0013170249613882088,-1.3386115009973306e-05,2.3777941806584082e-05,2.416704385519559e-05,2.072409225437829e-05
0.0923,-0.0010721854683087997,4.1488669539732765e-05,-1.6601716862689203e-06,-7.025036226273637e-06,-7.216920345435229e-06
0.09232,0.000669436559665894,-0.0001913149881847481,-0.00010168490246356952,-6.781429181509269e-05,-4.931165944122916e-05
0.09234,-0.000930499668366451,-3.702178267909643e-05,-4.7551123319399024e-05,-3.828979102447199e-05,-3.029691756681721e-05
0.09236,0.0007513263996059039,-2.529727963709056e-05,-5.406031117645765e-06,-5.3815665445745256e-06,-5.728148640562822e-06
0.09238,-0.0006605961372054592,-2.757048495135961e-05,-4.815668886509984e-05,-4.057376593956265e-05,-3.259670732065907e-05
0.0924,7.668261453881004e-05,-0.0002457915220132222,-0.0001190040085623331,-7.343492492027011e-05,-5.0700412304081534e-05
0.09242,-6.555686008374021e-05,0.0002543911660213843,0.00011693944328859062,6.690314701562775e-05,4.285987061653e-05
0.09244,0.0005138235144570013,-0.00014585638409876585,-7.85619686369953e-05,-5.177359117929206e-05,-3.726417265156588e-05
0.09246,-0.0014357788680510112,-0.00022110158320131983,-0.00013145658745070037,-8.709236690060575e-05,-6.218254051201955e-05
0.09248,0.0015440719121888942,0.0001712203479117953,8.101018770640272e-05,4.640345101457657e-05,2.9961900272656374e-05
0.0925,-0.0013666638376004197,-4.88294648547441e-05,1.2616322667341436e-06,1.2339967084987842e-05,1.406192167752005e-05
0.09252,0.0015278534281256337,0.00022666814689980086,0.00013293322897541687,8.852635546775964e-05,6.370244527347119e-05
0.09254,-0.0008646967712713591,3.489881286864089e-05,1.7671156545328496e-05,1.2332955270575351e-05,9.526700809122378e-06
0.09256,0.0003009625865562549,-0.00022177943319949377,-0.00010612684552465048,-6.164977940745366e-05,-3.9854548516490226e-05
0.09258,-0.00018591000747346416,0.00027899323763555083,0.00014585839102588565,9.192554664102021e-05,6.392855238915176e-05
0.0926,0.0008053031597815873,2.5543769056367354e-06,2.5073249352603048e-05,2.54916763852946e-05,2.258818297703103e-05
0.09262,-0.001045024833888902,2.1380170311216493e-05,3.1472139458940645e-05,3.0322009878965622e-05,2.6528444124759586e-05
0.09264,0.0017402984462590474,0.00031738103624170033,0.0001796721112074555,0.00011599990715770293,8.158502958441277e-05
0.09266,-0.001444448969461271,-0.00017841955716943307,-9.343495292889878e-05,-5.509970009269729e-05,-3.573193399791723e-05
0.09268,0.0007748134718292915,-5.160440482291004e-05,-1.7045346477892116e-05,-9.160154774424983e-06,-6.039280196090866e-06
0.0927,-0.0001625324755729913,0.0002525739862987697,0.00010312189598439851,5.342116788667772e-05,3.139611520310854e-05
0.09272,-0.00020774068739177107,-0.0004915210434901002,-0.0002576283533940548,-0.00016369716836080452,-0.00011463211598187502
0.09274,-0.0008258158592137258,4.296461132007824e-05,-2.4433713907640562e-05,-3.255644886198284e-05,-3.0493929541397333e-05
0.09276,0.0012634554625930371,-6.83096677685454e-05,-2.9076957380654704e-05,-1.7825847738439623e-05,-1.2625263715626177e-05
0.09278,-0.0018384600940805369,1.4289867259060605e-05,2.1779403257176474e-05,2.0393468766936193e-05,1.7349093504386294e-05
0.0928,0.0027596201554012673,0.0002918950450407086,0.00015868721084950452,0.00010042621870213297,6.952909922932395e-05
0.09282,-0.0028184915725873775,-0.00020741378809098937,-0.00010961820129261293,-6.912523966410906e-05,-4.7965117004247564e-05
0.09284,0.0022837507080364743,-0.0001542277290198435,-0.0001082017987735701,-7.679810215898431e-05,-5.67633561610648e-05
0.09286,-0.0025740640705502523,5.5922069427439035e-05,3.995118152890722e-05,2.8276007740243866e-05,2.0881853412820937e-05
0.09288,0.0031563484185515027,0.0002046983329584733,0.0001307571884230306,9.113013472766528e-05,6.709367033427351e-05
0.0929,-0.0027857417957465494,7.128315703172797e-05,4.0663645381911616e-05,2.6458814279235395e-05,1.8838734259713372e-05
0.09292,0.002641097642488922,-0.0002293050451157081,-0.00013239572672810122,-8.535768676988153e-05,-5.948468181120614e-05
0.09294,-0.0032663358307234006,3.654410707710712e-05,2.576051783839278e-05,1.8008212819240395e-05,1.3348295062678497e-05
0.09296,0.0040701797334808726,0.0002612791078882511,0.00015336844670506617,0.00010278893145027061,7.387001167198614e-05
0.09298,-0.0038699487906673083,-3.480046694122688e-05,-1.0128966287882044e-05,-5.351310790947748e-06,-3.491407137545657e-06
0.093,0.0036339936147106863,-0.00020799549088782387,-0.00014418646841115432,-9.9875929680027e-05,-7.265357028162007e-05
0.09302,-0.004389894128943189,-7.072017254295279e-05,-1.9935012421993967e-05,-1.0342756425622685e-05,-7.009268656638192e-06
0.09304,0.005090442680420994,0.0003080641207676903,0.00014118488035231376,8.23905514686939e-05,5.394702952357235e-05
0.09306,-0.005180167787232337,-0.00034296663891449585,-0.000169372080554391,-0.00010586574614819713,-7.35450258838659e-05
0.09308,0.004384334180934377,-4.386023330874923e-05,-6.62510056226974e-05,-5.3518365200478946e-05,-4.180346784385837e-05
0.0931,-0.004217541773347444,4.780368046364078e-05,5.778561244042742e-05,4.3030124937712506e-05,3.168050685827267e-05
0.09312,0.004542309827319553,0.00019663285088105916,8.481443482332554e-05,4.831174970763243e-05,3.1094552789553435e-05
0.09314,-0.004505555055879937,-0.00032851844681840007,-0.00018073799142818896,-0.00011940218696759407,-8.566247579585807e-05
0.09316,0.0033518733956595017,-0.00013103412420399294,-0.00010057594764831592,-7.28028834866976e-05,-5.466380619252191e-05
0.09318,-0.002962789667039751,0.00013919854360196524,8.236069146061148e-05,5.020486787843473e-05,3.298293993734123e-05
0.0932,0.0029476802828436485,-4.663147365453835e-05,-3.761258117875461e-05,-2.5304369687100563e-05,-1.7791327682211666e-05
0.09322,-0.0031350622640680865,-0.00012787887568845951,-4.962589531669484e-05,-2.6390822587492584e-05,-1.6279083483422287e-05
0.09324,0.0031815867537224704,0.00028200130114537674,0.00013321426045558355,7.880074264249423e-05,5.2334488726983536e-05
0.09326,-0.002684766465738471,-0.000248050179437652,-0.00011678148367438637,-6.74097548434573e-05,-4.339299545056426e-05
0.09328,0.0017126362291119473,8.633390090082194e-05,5.784006571345752e-05,4.34362019788761e-05,3.397904520249717e-05
0.0933,-0.0002617348517490533,0.000404188563449081,0.00023990188891017406,0.00016123614758517437,0.00011671174825548768
0.09332,0.0003379573173991172,-6.454455731127211e-05,3.669460982540231e-06,1.876647681551932e-05,2.1172171046969567e-05
0.09334,4.7302046249526414e-05,0.0001539554900068846,7.524625596355275e-05,4.649517327917498e-05,3.2483033985936035e-05
0.09336,-8.360694521620037e-05,-6.280314606363048e-05,-2.1118108331597358e-05,-7.715077277675353e-06,-2.5678699370777315e-06
0.09338,0.00016520472393439693,6.829827393703918e-05,4.701236926785788e-05,3.21108321559711e-05,2.2955190011500996e-05
0.0934,9.515082473338371e-05,9.548409422254776e-05,2.1714914522295527e-05,1.8643783396956432e-06,-4.685091361572151e-06
0.09342,-0.000532593663513735,-0.0004982598411023007,-0.00028683283728927545,-0.0001925615295095734,-0.0001398088124019154
0.09344,-0.0008651703689866226,-0.0001210452364229596,-0.00012742309090479957,-0.00010515310399470694,-8.485814622052925e-05
0.09346,0.0009207069888081599,-0.0001877008621609217,-0.00010572913568044239,-7.192744475213934e-05,-5.312162743290373e-05
0.09348,-0.0016562085052147112,8.905485925268642e-05,5.2555781454e-05,3.5433117202762304e-05,2.5399725979205254e-05
0.0935,0.0027976075372836587,0.0002246460874870692,0.0001276931935173952,8.2276613758074e-05,5.749734336296095e-05
0.09352,-0.003182817734806021,-0.00017873204830706204,-9.452289055840794e-05,-5.859855497037564e-05,-4.004819132441021e-05
0.09354,0.00311425683038362,-5.405006720506055e-05,-4.5493514315872795e-05,-3.570527976325416e-05,-2.8062712373319537e-05
0.09356,-0.003492432826285365,-4.253887754205619e-06,-9.53718859638486e-06,-8.696505189461906e-06,-7.339593869423296e-06
0.09358,0.003750230757835877,-2.8160787717360688e-05,-1.7763558871889443e-06,2.8632448042748286e-06,3.5349389918272487e-06
0.0936,-0.00391109369981209,0.00013535867462681267,5.8269492938261194e-05,3.210251258389668e-05,2.0298785869737647e-05
0.09362,0.004228849508553279,-0.00022190003613234264,-0.00010990871208024868,-6.504459158457864e-05,-4.260285772769293e-05
0.09364,-0.005053215550756096,0.00014366525930303959,9.256649929407736e-05,6.689152294693189e-05,5.111033960600805e-05
0.09366,0.006584198895810272,0.0003929093443566766,0.0002513460919353465,0.00017539385246441452,0.0001296614394475271
0.09368,-0.006346350135175299,8.696756313582192e-05,7.404863476159481e-05,5.977469811520994e-05,4.848460834901008e-05
0.0937,0.006844932595685451,-2.9246969271523016e-05,-3.1578990794020277e-06,5.907178609380644e-06,8.570611027482791e-06
0.09372,-0.007165042655416282,0.00018242646212692686,0.00010884940622944188,7.141758130456187e-05,5.074233024304358e-05
0.09374,0.008122065264056514,-1.2959801284274449e-05,-7.829431397361939e-06,-2.4040142574801835e-06,-3.6836477867393755e-07
0.09376,-0.008979431936791654,-6.597892767868268e-05,-3.628801584008012e-05,-3.1706267911793286e-05,-2.8049395163842443e-05
0.09378,0.00936550576802307,-0.0002810178750428058,-0.0002664308000677829,-0.00021019457426620235,-0.00016506419346365355
0.0938,-0.01236909351351976,-0.001070841541628247,-0.0005732675148457144,-0.00036445617294632304,-0.00025364857447317214
0.09382,0.012238091692378092,0.0009719464163247518,0.0005516939033385977,0.0003641231006817331,0.0002597314993030951
0.09384,-0.008623561128488784,0.0009250947245378655,0.0005852893923359053,0.00039726396036534505,0.00028692111528470305
0.09386,0.008941968668519273,-0.0007448672104127765,-0.0004316070259610034,-0.0002765939547432038,-0.00019202322409570728
0.09388,-0.011612936080152661,-0.0004682635886029347,-0.0003037865200901878,-0.00021822839322233143,-0.00016406457659562837
0.0939,0.011869895983430004,0.00023701649209132387,9.587982804222517e-05,5.121076982562203e-05,3.0436026910770624e-05
0.09392,-0.011764837516360083,3.0441336779162255e-05,6.998070177653755e-05,5.385319979019754e-05,3.940475582852428e-05
0.09394,0.012446771435512732,9.336451583033943e-05,-4.499672322554553e-05,-6.277170601942909e-05,-6.113244253940071e-05
0.09396,-0.014185001889378728,-0.0011836677976414683,-0.0007468771751704509,-0.0005365754137325631,-0.00040632774055584977
0.09398,0.009853044302605116,-0.0015348447984685283,-0.001062233836964142,-0.0007430162790751955,-0.0005441482489568234
0.094,-0.01327911601217628,3.998657725343223e-05,0.0002702236048395179,0.00025970867714123207,0.00022193338965381903
0.09402,0.020545159510837633,0.004299092707659271,0.0025334364731005557,0.0017080716886027105,0.0012376914649639653
0.09404,-0.011070706806049034,0.0005034105566262392,0.000550159294713552,0.0004515975955497651,0.00036274038655447323
0.09406,0.007363453892013782,-0.0013597492690185491,-0.0008917637229856424,-0.0006049530511691194,-0.00043369022768543163
0.09408,-0.009686737711541564,-0.0008195963120986504,-0.0005496598917593419,-0.00040594139459211993,-0.00031139014668689097
0.0941,0.007102976093123411,-0.00013963840857531278,-0.00013679143904622796,-0.00010609392040328479,-8.324457731894304e-05
0.09412,-0.0057105192740515625,0.00028718669065569516,0.00023038722060764516,0.00016454299858024966,0.00012031066364898896
0.09414,0.006127747456158923,0.0004979966980985785,0.00020135320623973352,0.00010360333668451839,6.092432290960224e-05
0.09416,-0.006160268531984315,-0.0013933942287616674,-0.0007694754164982174,-0.0004887991917509735,-0.00033785318788489394
0.09418,0.0019652995961148313,0.0004331957415967026,0.00030392528587017787,0.0002201187601802668,0.00016613793912213906
0.0942,0.004614151510764607,0.0019733573715656266,0.0011297482194784466,0.0007436899049773111,0.0005296119346887193
0.09422,-0.004298971682543671,-0.0008649010701382361,-0.0003745873389097891,-0.00020195815930360348,-0.0001226310907686635
0.09424,0.002944735987668258,-0.00022877617898260882,-0.0002073432579609875,-0.00015064399856635114,-0.00011090393403517512
0.09426,-0.0031381355309519202,0.0005336391475203622,0.000344256390084521,0.00022005709446952615,0.00014891790208974653
0.09428,0.005225474804861177,-0.00017867635069695277,-0.00023311775951878085,-0.00019662233248514418,-0.0001603653845983166
0.0943,-0.009752955008736797,-0.001915214322450914,-0.0011276267912117561,-0.0007662903425100537,-0.0005594504766960237
0.09432,0.006724001991823105,-0.00024021252146211062,-0.0003054281483237465,-0.00025830081852173795,-0.00021052236562351748
0.09434,-0.00708736375444085,9.714316704642728e-06,5.853407802655351e-05,4.3541647904931646e-05,3.0459471640050183e-05
0.09436,0.007898169609053892,0.00036270369276797994,0.00021030461485939262,0.0001539091764518157,0.00011954920316772828
0.09438,-0.006911498684460001,0.0005015923838639621,0.00041597656190633963,0.0003184848708921791,0.0002482886882267741
0.0944,0.009600341236480101,0.0010554751316409988,0.0006512653050116372,0.0004598288161881742,0.000345016855118235
0.09442,-0.0074491887797398845,0.00036395084870362635,0.00032816992782798134,0.00025759419422645587,0.00020308328609641368
0.09444,0.00840343608078407,0.0002926968544392871,0.00013859354857836983,8.7097038154648e-05,6.112086636872455e-05
0.09446,-0.00860770680484662,-0.0005656911219816435,-0.0003545813260317365,-0.0002530395733584087,-0.00019082049399822364
0.09448,0.0060728566650968185,-0.0008573289698172661,-0.0005871565995228606,-0.0004210136897238821,-0.0003167785070631764
0.0945,-0.007985562659895917,-0.00042512928684589144,-0.000310880213352961,-0.00024296661510459243,-0.00019405830471042173
