time_s,mode_1,mode_2,mode_3,mode_4,mode_5
0.00482,-0.0027213245286244812,0.00036094311679589356,0.00017715996372118142,0.00010484120516222196,6.895160204690293e-05
0.00484,0.0034349270793697893,-0.00017057055861284775,-9.988268944077421e-05,-6.771810985498923e-05,-4.9430648254565444e-05
0.00486,-0.004822363052691088,-0.0004013848181350521,-0.00023004211179940815,-0.00014957245854151953,-0.00010517066536345171
0.00488,0.00487944464879755,0.00034526420670329843,0.0001913772239180838,0.00012339771359362118,8.647493101666823e-05
0.0049,-0.003805487013056696,0.0002528291568879757,0.00016873982796168586,0.00011505739979419747,8.254552721888369e-05
0.00492,0.0038747427851314182,-0.0002823276638969716,-0.00020157286639070453,-0.00014295372507871113,-0.00010555057868183837
0.00494,-0.005430624941376522,-0.000509408983571802,-0.0002773254259745736,-0.00017952441631389625,-0.00012690258754303362
0.00496,0.005359125517821372,0.00048298305966004175,0.0002443809894509117,0.00014914777955721902,0.00010063572488264836
0.00498,-0.004094590135651398,1.1849901646571583e-05,3.556381064782243e-05,3.0509128745159026e-05,2.4093024610872417e-05
0.005,0.0032364321608824914,-0.00026558261454971786,-0.00017371870672955447,-0.0001185608392321972,-8.529892674459005e-05
0.00502,-0.0035564930256829267,-7.46352968038396e-05,-3.398444337062836e-05,-1.783169066867412e-05,-1.0297509762923467e-05
0.00504,0.003785869619731972,0.0004324549849842753,0.0002749171998485562,0.00018716612396016668,0.00013533256840865765
0.00506,-0.00220307589674478,0.0001571169775156059,6.726482608860338e-05,4.0774839595654813e-05,2.864987002534836e-05
0.00508,0.000930120693399347,-0.0005691959680028581,-0.0002707605301127526,-0.0001582526849603647,-0.00010330028023449189
0.0051,-0.000789724098103061,0.0006346092582290011,0.00032693368020096024,0.0002045438874403038,0.00014135677983136223
0.00512,0.00233807938609649,6.677739701999215e-05,7.982880874598469e-05,6.349239007355406e-05,4.94346368282595e-05
0.00514,-0.0031322365098341103,-0.0003050493973374677,-0.00018884933283123606,-0.000123589682062549,-8.644601925913399e-05
0.00516,0.0028266839975319502,5.37809756736897e-05,3.021681369416008e-05,1.627901469327308e-05,9.354112881439392e-06
0.00518,-0.002469217936168448,0.0001523406375893355,7.52966679492653e-05,4.4590698687334095e-05,2.9035159296023382e-05
0.0052,0.002435984779876063,-0.0002731879197914562,-0.00016080360857057376,-0.00010723060262002762,-7.680239730450044e-05
0.00522,-0.0034127676411268696,-0.00012329027643860933,-7.113751014022961e-05,-4.5978249629368465e-05,-3.227192594193337e-05
0.00524,0.004004748019328693,0.0003402117563248078,0.0001942264611647854,0.00012442901784831097,8.622806420156301e-05
0.00526,-0.0035081817211570993,-8.072165135468376e-05,-5.654177160962381e-05,-4.044813732067645e-05,-3.016446340432018e-05
0.00528,0.0025821872200571306,-0.0004266065604636478,-0.00024075969173425365,-0.00015518811662943555,-0.00010854940545012903
0.0053,-0.0030260508674336806,0.00029564788257711324,0.00016398099731725348,0.00010396947909051572,7.18299352208826e-05
0.00532,0.0043437243116774505,0.00021618479528421523,0.00012827170008491583,8.660023645436286e-05,6.265249292641946e-05
0.00534,-0.004802246444381651,-0.0002657441505900451,-0.0001294322665242103,-7.690349555470329e-05,-5.083889683232889e-05
0.00536,0.0046970621643768196,0.00012701733525355825,4.2978459569491736e-05,1.964106295432469e-05,1.0564921505286371e-05
0.00538,-0.004580294799894885,-5.395698795449632e-05,-5.153148351864903e-06,3.279564427012405e-06,4.842180703829988e-06
0.0054,0.004592022023557851,9.020933079304586e-05,3.845663982366324e-05,2.342588594112118e-05,1.6414501205705644e-05
0.00542,-0.004401737854955917,-1.36105997007827e-05,9.746740789783695e-06,1.1054141177392404e-05,9.733775526252537e-06
0.00544,0.004386793781405414,6.51330238497333e-05,2.97596898154482e-05,1.8171622417819605e-05,1.24793599723722e-05
0.00546,-0.00421844417116569,-4.458024425483464e-05,-2.462210657749564e-05,-1.6983732182198033e-05,-1.2629390426836913e-05
0.00548,0.0038716706932348756,-8.474686717328757e-05,-5.492579136238727e-05,-3.818321908310988e-05,-2.8134120649936234e-05
0.0055,-0.00391588388369031,-8.28607760206927e-06,-1.0674333985737127e-05,-9.11029469317049e-06,-7.379829481548148e-06
0.00552,0.003854378306880894,3.063662515827275e-05,2.899368864494359e-05,2.2120160490562587e-05,1.6666950887561666e-05
0.00554,-0.0035147444779254976,0.0001009975669920765,4.007882298848661e-05,1.9140659559660336e-05,1.0204503835029898e-05
0.00556,0.0032245279208819293,-0.0002913945948555436,-0.00016851236874993367,-0.00011070804896488915,-7.869875752627745e-05
0.00558,-0.00394857775291339,-3.036224671677222e-05,-2.17985133526892e-05,-1.7205898861976535e-05,-1.374928461601123e-05
0.0056,0.0044569244579971135,0.00020201358684251403,0.00010652531040661525,6.75252701812296e-05,4.688694976364646e-05
0.00562,-0.004369847172990694,-9.854557511957806e-05,-3.056839229189332e-05,-1.2780487024529534e-05,-6.102616812933397e-06
0.00564,0.004291400001037053,6.395937260721593e-05,9.77957459758535e-06,5.788557978205361e-07,-1.3976512511690776e-06
0.00566,-0.004297047566992357,-9.235728349329576e-05,-1.8686607870336932e-05,-3.20253117394136e-06,1.207530300297713e-06
0.00568,0.004416888304254978,0.0002450694730148888,0.00011244187961898043,6.657694896371225e-05,4.455354885726101e-05
0.0057,-0.004035357651216063,-0.0001965703491523917,-8.746474080201701e-05,-5.063394338243111e-05,-3.335512724868396e-05
0.00572,0.003294970293952798,1.73139297565742e-05,-1.26163963750122e-05,-1.4864605044020714e-05,-1.3160362369764098e-05
0.00574,-0.002809637100467019,-1.8960678210461764e-05,-4.641260344497271e-06,-9.111732381250798e-07,2.3158551257229746e-07
0.00576,0.002368084983388565,6.374508198284222e-05,5.111025451214088e-05,3.682596582041839e-05,2.7137692175875252e-05
0.00578,-0.0015173583999181994,0.0001096624543994349,2.9566496751040616e-05,8.926402752898127e-06,1.781978208090751e-06
0.0058,0.0005615755112797352,-0.00044137751124662854,-0.0002327787607353754,-0.0001482216120876442,-0.00010360863964369374
0.00582,-0.0009096078721712844,0.00014588690760683473,5.23046408197644e-05,2.6843732428561303e-05,1.6291317558175926e-05
0.00584,0.0014008735562660365,0.00017296425277634131,0.00013724635282782305,9.851054948611063e-05,7.269478524996586e-05
0.00586,-0.0008439199135125555,7.371190976256212e-05,1.369689694585565e-05,2.825896821922541e-06,-1.261315141946054e-07
0.00588,0.00021835006540777506,-0.00039106260020329534,-0.00021021685409978327,-0.0001357365113409764,-9.553781355950975e-05
0.0059,-0.0008591836290427068,8.348525858564578e-05,2.9848389614919093e-05,1.762510207976986e-05,1.2469392430247686e-05
0.00592,0.0016384166815574814,0.0003122500770546514,0.0002216408444002952,0.00015725495344174877,0.00011640417590900202
0.00594,-0.0007680937186784886,0.00021791334487065533,0.00011281784428039608,7.27099696536066e-05,5.156637068886101e-05
0.00596,0.000528260334124112,-0.00042475111027994323,-0.00023836860353500244,-0.0001543930844503126,-0.00010808082375548282
0.00598,-0.001731269534677629,-4.660746039081094e-05,-2.183832005386572e-05,-9.016011609853246e-06,-3.267023356679188e-06
0.006,0.002940455493154962,0.0006107873572667761,0.0003736928313863319,0.0002509924642598898,0.00018041011831451928
0.00602,-0.0017509349887683409,7.021834890155032e-05,4.6806451297066305e-05,3.586148740618282e-05,2.825968492070156e-05
0.00604,0.0009908017160734186,-0.00045880994233800094,-0.0002623161230708233,-0.0001721913440517737,-0.00012187071815474128
0.00606,-0.0018625763837320697,4.4481093010657746e-05,3.235465712009326e-06,-2.957747001239182e-06,-3.880375150281057e-06
0.00608,0.00263065691893966,0.00028888415494768743,0.00020574725454467139,0.00014439021698246573,0.00010541716636825568
0.0061,-0.0018828291923425457,0.00017552754638394373,5.706213569361776e-05,2.2645750672972358e-05,9.401970733752896e-06
0.00612,0.0010776618361534541,-0.0008285658934637905,-0.00047748411989485915,-0.00031413164633351676,-0.00022318458314975483
0.00614,-0.0031832885489718786,2.3148600166007518e-05,6.93069809175931e-06,1.811997553266586e-06,-2.8504353674602457e-07
0.00616,0.0052798400535244835,0.0007345037535382247,0.0004136786182226071,0.00026575400370539324,0.0001851501377740103
0.00618,-0.005009826509607902,-0.00041026672832863113,-0.00021627102192805253,-0.00013553485932064378,-9.35070962613368e-05
0.0062,0.0036202154634324274,-0.00041286514053479284,-0.0002768544411398344,-0.00019291003305434447,-0.00014107661289664065
0.00622,-0.004219928520851525,0.00016289397225322162,0.00011181468476818528,7.716071931593539e-05,5.571452646659461e-05
0.00624,0.00557646770495491,0.000464912095920183,0.00026980187469718866,0.00017809973942404156,0.00012686008678215542
0.00626,-0.005267750143613308,-0.0002486921494067584,-0.00013207754524270892,-7.998492410654123e-05,-5.291096910828254e-05
0.00628,0.004348430435011757,-0.00015869254717406356,-7.702873149637246e-05,-4.560305596657084e-05,-2.9985627554827804e-05
0.0063,-0.003804904302682463,0.0004309659669940086,0.00022230404988657864,0.00013793471304156103,9.471193824557148e-05
0.00632,0.004338898179609289,-0.00023815347340976544,-8.981246778306802e-05,-4.085724259982064e-05,-2.0390049424098873e-05
0.00634,-0.004917292002111521,0.0002404557718675831,0.00014053025481627237,9.51813331962397e-05,6.949321250268192e-05
0.00636,0.006419417451295553,0.00027961115066994725,0.00015682027438720285,0.000100586376584437,7.022620632320257e-05
0.00638,-0.007085689213287804,-0.0004197842383366694,-0.0002298237024979075,-0.0001453879543107307,-0.00010030503544723192
0.0064,0.0064969997765811464,7.689996060601882e-06,-8.566790162093807e-06,-8.980004856652707e-06,-7.49513419341906e-06
0.00642,-0.006062441468923513,0.000308764096309297,0.00019240960677571167,0.00012965828071142283,9.300757034415638e-05
0.00644,0.006880663506062851,1.0058279009385892e-05,4.051133304481084e-06,2.6381324576030685e-06,1.907675218576726e-06
0.00646,-0.007668374030569067,-0.0003120047055425283,-0.00019076365422860365,-0.00012905833075284,-9.307756302555534e-05
0.00648,0.007182113324847685,-5.3015281102284055e-05,-3.0857348737828376e-05,-2.004324073200468e-05,-1.4224635151141486e-05
0.0065,-0.0068675804738456215,0.0003293557944962831,0.00019275681170262908,0.00012520632288784802,8.767205408504732e-05
0.00652,0.007683745712878775,-8.293959455058177e-05,-5.6155378363304616e-05,-3.8221069173032054e-05,-2.7515108072346523e-05
0.00654,-0.008856116897044474,-0.0003436804365740403,-0.0001902513500728149,-0.000123772249606234,-8.75247329375662e-05
0.00656,0.008890807184808648,0.00020316349206783363,8.888215238890012e-05,4.977002177661143e-05,3.162241702192748e-05
0.00658,-0.00862427635027091,9.762931946767232e-07,3.0363371171429018e-05,2.7923141291464135e-05,2.2884049954195067e-05
0.0066,0.0087489795418956,4.9362408396533665e-05,1.2233835069092563e-05,5.66211779467553e-06,3.7454426777087128e-06
0.00662,-0.008849528780677738,-7.229618650825822e-05,-1.983281555578475e-05,-6.294889190423168e-06,-1.543128321062337e-06
0.00664,0.008998579404335476,0.00018455966684654957,9.820129044906564e-05,6.188724343377729e-05,4.278522933710292e-05
0.00666,-0.008652703707546512,-8.255687105429751e-05,-5.336653795623233e-05,-3.610415043829369e-05,-2.5647624545477238e-05
0.00668,0.007923572787166178,-0.000204752592252816,-9.142280825187994e-05,-4.913260837165768e-05,-2.94823320038474e-05
0.0067,-0.007452321149093532,0.0005044902292506685,0.00029008680928752946,0.00019157685180309184,0.000136792153692361
0.00672,0.008773001283347535,0.00011920874774486299,8.932449379098714e-05,6.433354393682361e-05,4.783806887204646e-05
0.00674,-0.00942699957950114,-0.00037254538501067574,-0.00023902437468829665,-0.00016306097372474683,-0.00011766986260227794
0.00676,0.008438831185351346,-0.00022547049150941826,-0.00012192618839446649,-7.690572083841876e-05,-5.297043954285374e-05
0.00678,-0.00811509292225261,0.0005341272517085554,0.000322333110557173,0.00021609381564929042,0.00015503834374632413
0.0068,0.009895244979849002,0.00024408675050597304,0.00014204035364761056,9.320026511493713e-05,6.582094311021172e-05
0.00682,-0.010800669473461626,-0.0005986899597046079,-0.000358669309454222,-0.00024089172340006738,-0.00017335398693455533
0.00684,0.009362095561426424,-0.0002771167573689317,-0.00018917069752446682,-0.00013363677848272923,-9.889748262902355e-05
0.00686,-0.009327890149773917,0.0003581819247549155,0.00023006126394764937,0.00015610876724085902,0.00011208996851658173
0.00688,0.010847932948052676,0.000347154659257254,0.00019141652288026466,0.00012332350076699425,8.641713848324799e-05
0.0069,-0.011235737450396069,-0.000508190271996582,-0.00028900783465951173,-0.00018839693433690382,-0.00013292016520032837
0.00692,0.009919063792049237,-0.00015602744889096706,-0.00010657363225278704,-7.593539184775032e-05,-5.673758305084727e-05
0.00694,-0.009419980200574767,0.00033634855132919984,0.00018212543579784957,0.00011278475223112953,7.636597764705041e-05
0.00696,0.009817366050522853,-0.00017506468892875614,-8.596889065461336e-05,-4.921167805983105e-05,-3.131919030337052e-05
0.00698,-0.01050192580542864,-2.976593107936485e-05,-7.855144679004773e-06,-1.6767497125614527e-06,5.847974829580061e-07
0.007,0.011238918361675631,0.00031096799924375045,0.00016708525530446898,0.00010541202829356893,7.27954482472719e-05
0.00702,-0.011102477789996247,-0.0002099019036576903,-0.00010743848843879813,-6.60268074490021e-05,-4.4749845100576515e-05
0.00704,0.010425321190002924,-0.00011138023552070806,-7.153508426700647e-05,-4.731816073726519e-05,-3.3141946034723785e-05
0.00706,-0.010193571824259867,0.00023584374048369602,0.00014901051853238875,0.00010169531686445676,7.379309700025537e-05
0.00708,0.010967833993280761,0.00017801938131763208,0.00011041848274622684,7.540938494752055e-05,5.471223827862822e-05
0.0071,-0.010995618933160482,-0.00019470265329511852,-0.00012454653611280482,-8.557855930980573e-05,-6.202711289470295e-05
0.00712,0.010150479623709062,-0.00024525361524950755,-0.000133827959254644,-8.39097892927716e-05,-5.7610903385816795e-05
0.00714,-0.009993287450588086,0.00039230171859836913,0.00022588846299576953,0.00014519117791238765,0.00010093068520004527
0.00716,0.011103865735190037,2.3792679028374942e-05,-3.5875612857272797e-06,-6.941004109502579e-06,-6.788244496326151e-06
0.00718,-0.012353957954613993,-0.0005486773272128445,-0.0002931924990063025,-0.00018490190631520554,-0.00012765969485816446
0.0072,0.012047874189101377,0.0003896816234010286,0.0002008839740207433,0.00012515555582472357,8.586997640417401e-05
0.00722,-0.010681283059283867,0.00023332301655737734,0.0001559354549670966,0.0001048557179114162,7.430369555027915e-05
0.00724,0.010311260084252847,-0.00039311768128173796,-0.00026025454363921266,-0.00017902748299524894,-0.00012991423669792666
0.00726,-0.011714951935760371,-0.0003781820678444634,-0.0002032780494495348,-0.00013024025162532846,-9.129240729213988e-05
0.00728,0.011975377109047499,0.00059953781854646,0.0003317988341584225,0.0002121649801263795,0.00014749244136597943
0.0073,-0.010364689794123546,2.9542275300121525e-05,2.567480861216472e-05,1.9349920364396956e-05,1.4706554236655794e-05
0.00732,0.009013964009735842,-0.0005032165837249699,-0.0002861483541685941,-0.00018643747815685804,-0.0001317473179437837
0.00734,-0.00935585016961872,0.0001420760687071736,3.5540562329517e-05,6.018096388950898e-06,-3.567401180335502e-06
0.00736,0.009400930956017647,-0.0001228015673228434,-4.003279913522335e-05,-1.5577461444859442e-05,-6.5047695786388834e-06
0.00738,-0.009376398139699588,0.00024136640710656622,0.00014582897449953237,9.858998604716196e-05,7.153112120522669e-05
